x,y,data
105,154,98.8125
105,155,96.5625
105,156,98.375
105,157,99.1875
105,158,98.8125
105,159,99.1875
105,160,98.8125
105,161,98.25
105,162,98.25
105,163,99.0
105,164,99.0
105,165,98.0625
105,166,97.8125
105,167,100.1875
105,168,97.875
105,169,98.8125
105,170,98.125
105,171,99.75
105,172,100.6875
105,173,101.0625
105,174,101.0625
105,175,98.0
105,176,97.75
105,177,97.75
105,178,98.83333333333333
105,179,99.9375
105,180,98.8125
105,181,98.625
105,182,97.875
105,183,97.875
105,184,97.875
105,185,97.875
105,186,98.5625
105,187,96.625
105,188,96.8125
105,189,96.8125
105,190,97.33333333333333
105,191,99.6875
106,0,99.625
106,1,97.875
106,2,97.0
106,3,97.0
106,4,97.0
106,5,97.6875
106,6,96.9375
106,7,97.125
106,8,97.9375
106,9,97.9375
106,10,99.1875
106,11,99.5
106,12,99.5
106,13,98.25
106,14,97.625
106,15,97.0
106,16,97.75
106,17,98.3125
106,18,100.625
106,19,100.6875
106,20,100.625
106,21,100.5625
106,22,98.9375
106,23,100.1875
106,24,99.1875
106,25,99.5
106,26,99.5
106,27,100.5
106,28,101.875
106,29,100.5
106,30,98.9375
106,31,98.4375
106,32,99.0
106,33,99.0
106,34,99.0
106,35,100.9375
106,36,100.9375
106,37,99.0
106,38,99.0
106,39,97.8125
106,40,99.5
106,41,98.1875
106,42,101.625
106,43,100.16666666666667
106,44,100.625
106,45,100.16666666666667
106,46,99.1875
106,47,98.8125
106,48,98.125
106,49,99.0
106,50,99.5
106,51,101.0
106,52,100.6875
106,53,98.875
106,54,96.875
106,55,97.375
106,56,98.4375
106,57,97.375
106,58,97.66666666666667
106,59,96.75
106,60,96.75
106,61,96.75
106,62,97.625
106,63,98.25
106,64,99.125
106,65,99.25
106,66,98.0
106,67,98.8125
106,68,99.625
106,69,99.875
106,70,99.875
106,71,99.875
106,72,99.125
106,73,100.375
106,74,98.75
106,75,101.125
106,76,102.0625
106,77,102.0625
106,78,100.625
106,79,100.4375
106,80,99.375
106,81,99.375
106,82,99.3125
106,83,102.25
106,84,103.0625
106,85,101.5
106,86,99.3125
106,87,99.3125
106,88,98.8125
106,89,98.8125
106,90,98.8125
106,91,99.5
106,92,100.4375
106,93,100.5
106,94,100.5
106,95,100.5
106,96,99.6875
106,97,99.375
106,98,98.9375
106,99,97.9375
106,100,97.8125
106,101,97.6875
106,102,97.6875
106,103,97.6875
106,104,98.8125
106,105,97.375
106,106,98.375
106,107,98.375
106,108,99.25
106,109,99.125
106,110,98.1875
106,111,98.1875
106,112,98.1875
106,113,99.0625
106,114,99.0625
106,115,100.0
106,116,100.0
106,117,100.66666666666667
106,118,100.0
106,119,100.66666666666667
106,120,98.8125
106,121,99.3125
106,122,98.8125
106,123,99.25
106,124,99.125
106,125,99.125
106,126,98.375
106,127,98.375
106,128,99.4375
106,129,99.4375
106,130,99.4375
106,131,98.625
106,132,98.625
106,133,97.25
106,134,98.875
106,135,98.875
106,136,98.875
106,137,98.0
106,138,97.875
106,139,97.875
106,140,97.875
106,141,96.6875
106,142,96.5
106,143,99.5
106,144,100.5
106,145,101.3125
106,146,101.25
106,147,101.25
106,148,100.0
106,149,100.375
106,150,100.375
106,151,100.375
106,152,100.125
106,153,100.125
106,154,100.125
106,155,98.8125
106,156,100.3125
106,157,99.1875
106,158,98.3125
106,159,98.6875
106,160,98.25
106,161,98.25
106,162,98.25
106,163,99.1875
106,164,99.1875
106,165,99.375
106,166,97.8125
106,167,100.6875
106,168,99.5625
106,169,99.75
106,170,100.0
106,171,100.6875
106,172,100.6875
106,173,100.75
106,174,100.3125
106,175,98.8125
106,176,98.0
106,177,98.8125
106,178,98.83333333333333
106,179,100.9375
106,180,99.8125
106,181,98.8125
106,182,97.875
106,183,97.8125
106,184,98.3125
106,185,96.6875
106,186,97.25
106,187,96.5
106,188,96.5
106,189,97.0
106,190,98.0
106,191,98.08333333333333
107,0,99.5
107,1,97.875
107,2,97.0
107,3,98.5625
107,4,98.8125
107,5,99.75
107,6,97.125
107,7,97.125
107,8,98.4375
107,9,99.1875
107,10,99.5
107,11,99.5
107,12,99.5
107,13,98.4375
107,14,98.75
107,15,98.75
107,16,98.3125
107,17,98.9375
107,18,99.8125
107,19,100.875
107,20,100.5625
107,21,100.5625
107,22,98.5625
107,23,100.1875
107,24,100.0625
107,25,99.5
107,26,99.5
107,27,99.5
107,28,101.9375
107,29,101.3125
107,30,98.5625
107,31,98.0625
107,32,99.0
107,33,99.0
107,34,100.0
107,35,101.375
107,36,101.375
107,37,100.75
107,38,99.5
107,39,97.8125
107,40,99.3125
107,41,97.875
107,42,98.1875
107,43,97.875
107,44,99.1875
107,45,98.8125
107,46,98.625
107,47,97.875
107,48,97.875
107,49,100.125
107,50,106.875
107,51,103.0625
107,52,101.0
107,53,100.6875
107,54,99.0625
107,55,98.25
107,56,98.875
107,57,98.5
107,58,98.875
107,59,98.5
107,60,99.41666666666667
107,61,96.75
107,62,97.5
107,63,97.625
107,64,98.5
107,65,100.5
107,66,99.625
107,67,99.625
107,68,100.5625
107,69,100.6875
107,70,100.6875
107,71,100.625
107,72,100.625
107,73,100.375
107,74,100.375
107,75,100.9375
107,76,101.0625
107,77,101.0625
107,78,100.9375
107,79,100.9375
107,80,99.375
107,81,99.375
107,82,96.875
107,83,102.25
107,84,103.0625
107,85,101.5
107,86,100.4375
107,87,100.4375
107,88,98.8125
107,89,98.8125
107,90,98.8125
107,91,99.5
107,92,99.75
107,93,99.75
107,94,100.1875
107,95,99.6875
107,96,99.6875
107,97,98.5625
107,98,98.5625
107,99,98.375
107,100,98.375
107,101,98.375
107,102,98.8125
107,103,98.5
107,104,98.8125
107,105,97.375
107,106,98.375
107,107,98.1875
107,108,98.375
107,109,98.375
107,110,98.1875
107,111,98.1875
107,112,98.1875
107,113,98.3125
107,114,98.3125
107,115,99.4375
107,116,99.25
107,117,100.66666666666667
107,118,99.125
107,119,100.66666666666667
107,120,99.5
107,121,99.5
107,122,98.8125
107,123,96.5625
107,124,97.25
107,125,98.0625
107,126,99.125
107,127,98.875
107,128,99.6875
107,129,99.625
107,130,99.625
107,131,99.5625
107,132,98.6875
107,133,97.25
107,134,97.8125
107,135,98.0
107,136,98.0
107,137,99.1875
107,138,97.875
107,139,97.9375
107,140,97.875
107,141,97.9375
107,142,98.0
107,143,100.8125
107,144,101.6875
107,145,101.6875
107,146,105.5625
107,147,107.16666666666667
107,148,109.4375
107,149,109.4375
107,150,103.125
107,151,102.0625
107,152,102.8125
107,153,103.5625
107,154,102.8125
107,155,97.9375
107,156,98.3125
107,157,97.9375
107,158,98.3125
107,159,98.6875
107,160,98.6875
107,161,98.41666666666667
107,162,98.41666666666667
107,163,99.16666666666667
107,164,99.1875
107,165,99.1875
107,166,99.1875
107,167,100.6875
107,168,99.5625
107,169,99.6875
107,170,99.6875
107,171,99.6875
107,172,98.875
107,173,98.75
107,174,98.75
107,175,98.8125
107,176,98.8125
107,177,98.8125
107,178,98.83333333333333
107,179,99.9375
107,180,98.8125
107,181,98.5625
107,182,98.5625
107,183,98.5625
107,184,100.0
107,185,98.3125
107,186,97.0625
107,187,96.6875
107,188,97.0625
107,189,97.1875
107,190,97.4375
107,191,98.0
108,0,99.5
108,1,98.5625
108,2,97.9375
108,3,98.5625
108,4,98.5625
108,5,99.75
108,6,98.4375
108,7,99.5
108,8,99.4375
108,9,99.4375
108,10,99.5625
108,11,99.6875
108,12,99.6875
108,13,98.4375
108,14,97.0625
108,15,97.1875
108,16,100.6875
108,17,100.75
108,18,100.75
108,19,100.875
108,20,100.5625
108,21,101.3125
108,22,100.5625
108,23,101.0
108,24,100.8125
108,25,100.8125
108,26,100.8125
108,27,98.8125
108,28,101.9375
108,29,98.4375
108,30,99.625
108,31,98.0625
108,32,98.5625
108,33,98.125
108,34,99.6875
108,35,100.9375
108,36,101.0
108,37,100.9375
108,38,99.5
108,39,97.25
108,40,99.3125
108,41,98.1875
108,42,98.5625
108,43,98.83333333333333
108,44,98.83333333333333
108,45,98.83333333333333
108,46,97.625
108,47,98.3125
108,48,100.125
108,49,105.6875
108,50,108.0625
108,51,108.0625
108,52,103.0625
108,53,100.6875
108,54,99.0625
108,55,99.0625
108,56,99.5625
108,57,99.5625
108,58,99.5625
108,59,99.4375
108,60,99.4375
108,61,97.5
108,62,97.8125
108,63,98.5
108,64,99.25
108,65,99.875
108,66,98.875
108,67,98.5
108,68,98.5
108,69,99.875
108,70,99.875
108,71,99.5625
108,72,99.125
108,73,100.375
108,74,100.9375
108,75,100.375
108,76,98.75
108,77,100.9375
108,78,100.9375
108,79,100.9375
108,80,96.4375
108,81,96.875
108,82,97.6875
108,83,103.9375
108,84,103.9375
108,85,98.75
108,86,99.1875
108,87,100.4375
108,88,100.125
108,89,98.9375
108,90,99.5
108,91,99.75
108,92,99.75
108,93,98.5
108,94,98.75
108,95,98.75
108,96,98.9375
108,97,98.75
108,98,98.375
108,99,98.3125
108,100,98.375
108,101,98.375
108,102,98.875
108,103,98.875
108,104,98.5
108,105,100.1875
108,106,98.375
108,107,98.1875
108,108,98.1875
108,109,97.875
108,110,98.375
108,111,98.375
108,112,98.3125
108,113,100.5
108,114,98.3125
108,115,99.25
108,116,98.75
108,117,99.875
108,118,99.875
108,119,99.91666666666667
108,120,99.875
108,121,99.5
108,122,99.3125
108,123,99.125
108,124,97.0
108,125,97.0
108,126,97.0
108,127,97.0625
108,128,99.4375
108,129,99.4375
108,130,99.4375
108,131,98.5
108,132,98.6875
108,133,98.875
108,134,98.875
108,135,99.125
108,136,100.375
108,137,100.375
108,138,99.375
108,139,99.1875
108,140,98.4375
108,141,98.4375
108,142,99.0
108,143,101.375
108,144,101.75
108,145,108.5
108,146,112.25
108,147,112.25
108,148,112.25
108,149,112.125
108,150,109.4375
108,151,106.875
108,152,106.875
108,153,104.625
108,154,101.125
108,155,101.125
108,156,100.3125
108,157,97.9375
108,158,96.875
108,159,96.875
108,160,98.6875
108,161,98.6875
108,162,98.875
108,163,99.16666666666667
108,164,98.3125
108,165,97.5625
108,166,97.25
108,167,99.5625
108,168,99.5625
108,169,100.0
108,170,100.0
108,171,99.6875
108,172,98.875
108,173,98.75
108,174,98.75
108,175,98.8125
108,176,97.5
108,177,96.58333333333333
108,178,97.6875
108,179,99.9375
108,180,99.8125
108,181,99.375
108,182,98.5625
108,183,98.75
108,184,98.75
108,185,96.6875
108,186,97.0625
108,187,97.0625
108,188,97.25
108,189,98.0
108,190,98.0
108,191,98.08333333333333
109,0,97.5625
109,1,98.5625
109,2,98.8125
109,3,99.75
109,4,99.4375
109,5,99.875
109,6,100.0625
109,7,99.875
109,8,99.4375
109,9,99.125
109,10,99.4375
109,11,99.5625
109,12,100.625
109,13,98.75
109,14,98.75
109,15,97.1875
109,16,100.3125
109,17,100.75
109,18,100.5625
109,19,100.5625
109,20,99.25
109,21,100.5625
109,22,100.5625
109,23,101.0
109,24,101.875
109,25,101.875
109,26,101.875
109,27,100.9375
109,28,101.3125
109,29,100.9375
109,30,99.625
109,31,98.5625
109,32,98.5625
109,33,97.0625
109,34,99.6875
109,35,99.8125
109,36,100.9375
109,37,100.9375
109,38,99.75
109,39,97.9375
109,40,99.5
109,41,98.0625
109,42,99.9375
109,43,98.1875
109,44,97.75
109,45,96.9375
109,46,97.375
109,47,97.6875
109,48,98.0625
109,49,102.125
109,50,106.875
109,51,105.6875
109,52,103.0625
109,53,99.75
109,54,99.0625
109,55,98.6875
109,56,99.0625
109,57,98.875
109,58,98.875
109,59,99.25
109,60,99.25
109,61,99.25
109,62,99.125
109,63,99.875
109,64,99.875
109,65,99.5
109,66,98.625
109,67,98.625
109,68,98.625
109,69,99.625
109,70,99.5625
109,71,98.6875
109,72,99.0
109,73,100.83333333333333
109,74,101.1875
109,75,99.6875
109,76,98.4375
109,77,98.3125
109,78,99.8125
109,79,100.1875
109,80,97.75
109,81,96.875
109,82,97.375
109,83,98.6875
109,84,98.375
109,85,98.4375
109,86,98.4375
109,87,98.75
109,88,99.125
109,89,98.9375
109,90,99.125
109,91,100.5
109,92,100.5
109,93,100.1875
109,94,98.875
109,95,98.75
109,96,98.75
109,97,97.625
109,98,97.625
109,99,98.3125
109,100,98.375
109,101,98.875
109,102,99.9375
109,103,98.875
109,104,97.5625
109,105,100.1875
109,106,99.0625
109,107,98.1875
109,108,98.1875
109,109,99.0625
109,110,101.1875
109,111,101.1875
109,112,100.625
109,113,100.5
109,114,98.1875
109,115,98.1875
109,116,97.375
109,117,98.75
109,118,99.875
109,119,99.91666666666667
109,120,101.0625
109,121,101.75
109,122,99.9375
109,123,99.125
109,124,97.875
109,125,97.0
109,126,97.875
109,127,97.5
109,128,99.0625
109,129,99.6875
109,130,99.875
109,131,100.125
109,132,98.5
109,133,97.25
109,134,98.75
109,135,100.375
109,136,100.6875
109,137,100.375
109,138,99.6875
109,139,99.1875
109,140,99.0
109,141,99.0
109,142,101.375
109,143,101.75
109,144,108.5
109,145,109.875
109,146,112.25
109,147,112.25
109,148,112.25
109,149,102.3125
109,150,106.875
109,151,106.875
109,152,106.875
109,153,105.9375
109,154,101.125
109,155,99.5625
109,156,99.5625
109,157,96.8125
109,158,99.75
109,159,99.75
109,160,99.75
109,161,99.16666666666667
109,162,99.16666666666667
109,163,99.16666666666667
109,164,98.3125
109,165,97.125
109,166,97.25
109,167,97.6875
109,168,97.6875
109,169,98.5
109,170,98.8125
109,171,98.8125
109,172,98.75
109,173,98.0
109,174,98.75
109,175,98.9375
109,176,98.9375
109,177,98.0
109,178,98.125
109,179,98.125
109,180,97.6875
109,181,96.6875
109,182,96.6875
109,183,98.5625
109,184,98.0
109,185,98.0
109,186,96.625
109,187,97.0625
109,188,97.0625
109,189,97.4375
109,190,94.41666666666667
109,191,94.41666666666667
110,0,97.5625
110,1,98.375
110,2,99.75
110,3,99.75
110,4,98.5625
110,5,98.5625
110,6,99.875
110,7,100.4375
110,8,100.4375
110,9,99.125
110,10,98.9375
110,11,98.9375
110,12,99.625
110,13,101.25
110,14,98.5625
110,15,98.5625
110,16,98.5625
110,17,100.75
110,18,100.75
110,19,102.125
110,20,100.5625
110,21,99.125
110,22,100.125
110,23,100.25
110,24,100.8125
110,25,101.0
110,26,101.8125
110,27,100.9375
110,28,100.9375
110,29,99.625
110,30,99.625
110,31,99.625
110,32,99.375
110,33,97.4375
110,34,98.125
110,35,98.4375
110,36,100.6875
110,37,98.25
110,38,99.75
110,39,98.0625
110,40,99.75
110,41,98.4375
110,42,100.0
110,43,100.0
110,44,96.58333333333333
110,45,97.6875
110,46,97.375
110,47,98.0625
110,48,98.0625
110,49,101.1875
110,50,101.25
110,51,101.25
110,52,98.6875
110,53,98.25
110,54,98.625
110,55,98.625
110,56,100.4375
110,57,100.1875
110,58,98.66666666666667
110,59,98.66666666666667
110,60,99.25
110,61,100.25
110,62,101.625
110,63,100.9375
110,64,100.9375
110,65,99.875
110,66,98.875
110,67,99.5
110,68,98.625
110,69,98.5
110,70,98.5
110,71,98.25
110,72,98.6875
110,73,100.83333333333333
110,74,101.125
110,75,101.125
110,76,98.5
110,77,98.3125
110,78,98.5
110,79,98.125
110,80,98.125
110,81,98.375
110,82,98.6875
110,83,99.6875
110,84,98.6875
110,85,98.75
110,86,98.75
110,87,99.1875
110,88,99.125
110,89,98.9375
110,90,98.9375
110,91,100.5
110,92,100.5
110,93,100.5
110,94,98.875
110,95,99.1875
110,96,99.1875
110,97,98.75
110,98,98.375
110,99,98.375
110,100,98.6875
110,101,98.875
110,102,98.875
110,103,98.875
110,104,97.5625
110,105,99.0625
110,106,99.0625
110,107,99.0625
110,108,99.0625
110,109,101.0625
110,110,101.1875
110,111,101.5
110,112,100.75
110,113,100.5
110,114,97.375
110,115,97.375
110,116,97.375
110,117,98.75
110,118,99.875
110,119,99.91666666666667
110,120,101.0625
110,121,99.125
110,122,99.125
110,123,99.125
110,124,97.75
110,125,97.75
110,126,97.875
110,127,98.625
110,128,99.875
110,129,99.875
110,130,99.0625
110,131,98.0625
110,132,98.5
110,133,97.25
110,134,99.9375
110,135,100.5
110,136,100.5
110,137,99.5625
110,138,99.5625
110,139,99.0625
110,140,99.0
110,141,101.4375
110,142,101.4375
110,143,102.8125
110,144,101.375
110,145,109.6875
110,146,107.25
110,147,102.5625
110,148,102.3125
110,149,101.125
110,150,100.9375
110,151,100.9375
110,152,101.375
110,153,100.5625
110,154,97.9375
110,155,97.6875
110,156,94.6875
110,157,94.625
110,158,95.1875
110,159,96.8125
110,160,98.875
110,161,100.5
110,162,99.3125
110,163,99.3125
110,164,98.3125
110,165,96.3125
110,166,97.125
110,167,97.125
110,168,98.75
110,169,98.5
110,170,98.75
110,171,99.25
110,172,99.25
110,173,96.4375
110,174,97.4375
110,175,98.125
110,176,98.125
110,177,98.0
110,178,99.9375
110,179,99.9375
110,180,99.9375
110,181,99.25
110,182,98.375
110,183,99.25
110,184,96.1875
110,185,96.625
110,186,96.1875
110,187,96.625
110,188,95.75
110,189,95.75
110,190,95.08333333333333
110,191,95.08333333333333
111,0,98.375
111,1,98.375
111,2,100.0
111,3,100.125
111,4,100.875
111,5,99.5
111,6,99.875
111,7,100.4375
111,8,100.625
111,9,100.625
111,10,99.125
111,11,97.875
111,12,99.1875
111,13,101.25
111,14,100.3125
111,15,98.5625
111,16,98.3125
111,17,98.5625
111,18,100.25
111,19,102.125
111,20,99.125
111,21,97.125
111,22,97.125
111,23,98.5625
111,24,100.125
111,25,98.4375
111,26,99.125
111,27,100.0
111,28,100.0
111,29,99.6875
111,30,99.6875
111,31,100.0
111,32,99.9375
111,33,99.375
111,34,98.6875
111,35,98.6875
111,36,99.375
111,37,98.4375
111,38,99.75
111,39,98.25
111,40,98.4375
111,41,98.4375
111,42,98.4375
111,43,98.25
111,44,97.625
111,45,98.125
111,46,98.125
111,47,98.125
111,48,98.0625
111,49,100.0
111,50,100.25
111,51,100.1875
111,52,98.0625
111,53,98.0625
111,54,98.625
111,55,98.25
111,56,98.625
111,57,97.75
111,58,98.5
111,59,98.5
111,60,98.66666666666667
111,61,99.375
111,62,101.8125
111,63,107.125
111,64,102.1875
111,65,101.6875
111,66,101.4375
111,67,100.5
111,68,99.9375
111,69,99.625
111,70,99.0
111,71,98.5
111,72,99.125
111,73,100.58333333333333
111,74,100.5
111,75,99.1875
111,76,98.5
111,77,98.3125
111,78,97.9375
111,79,97.9375
111,80,98.375
111,81,99.5625
111,82,99.6875
111,83,99.6875
111,84,99.25
111,85,99.25
111,86,99.25
111,87,100.66666666666667
111,88,99.125
111,89,98.9375
111,90,98.6875
111,91,99.0
111,92,99.0
111,93,100.5625
111,94,99.1875
111,95,100.5625
111,96,99.1875
111,97,98.875
111,98,98.625
111,99,98.6875
111,100,99.25
111,101,99.25
111,102,100.375
111,103,98.375
111,104,97.75
111,105,97.75
111,106,98.5625
111,107,99.0625
111,108,100.8125
111,109,101.0625
111,110,100.75
111,111,101.1875
111,112,100.5625
111,113,97.9375
111,114,97.375
111,115,97.5
111,116,97.5
111,117,97.0625
111,118,99.33333333333333
111,119,98.875
111,120,99.0
111,121,99.0
111,122,99.125
111,123,98.5
111,124,97.875
111,125,97.875
111,126,98.625
111,127,99.9375
111,128,100.1875
111,129,100.1875
111,130,99.9375
111,131,99.625
111,132,99.1875
111,133,98.75
111,134,99.9375
111,135,100.5
111,136,100.0
111,137,99.5625
111,138,99.5625
111,139,99.5625
111,140,99.6875
111,141,101.4375
111,142,101.4375
111,143,101.0625
111,144,100.9375
111,145,99.625
111,146,98.75
111,147,99.625
111,148,98.5
111,149,96.4375
111,150,96.5625
111,151,96.5625
111,152,98.1875
111,153,99.4375
111,154,97.9375
111,155,96.9375
111,156,94.375
111,157,94.375
111,158,94.625
111,159,96.0
111,160,98.5
111,161,102.1875
111,162,100.6875
111,163,100.6875
111,164,98.4375
111,165,96.4375
111,166,96.4375
111,167,96.4375
111,168,98.75
111,169,98.6875
111,170,101.0
111,171,99.25
111,172,98.875
111,173,96.4375
111,174,96.4375
111,175,96.375
111,176,98.0
111,177,98.1875
111,178,98.25
111,179,98.25
111,180,99.3125
111,181,98.375
111,182,99.25
111,183,99.25
111,184,99.375
111,185,99.375
111,186,95.5625
111,187,95.75
111,188,95.75
111,189,96.0625
111,190,96.0625
111,191,95.08333333333333
112,0,99.6875
112,1,98.9375
112,2,98.9375
112,3,99.5
112,4,99.5
112,5,99.5
112,6,98.625
112,7,100.4375
112,8,100.625
112,9,101.125
112,10,99.1875
112,11,97.875
112,12,97.875
112,13,101.25
112,14,101.25
112,15,98.5625
112,16,98.5625
112,17,99.91666666666667
112,18,100.25
112,19,100.75
112,20,96.0
112,21,96.66666666666667
112,22,98.33333333333333
112,23,99.58333333333333
112,24,100.125
112,25,99.125
112,26,97.875
112,27,99.125
112,28,99.16666666666667
112,29,100.0
112,30,99.6875
112,31,99.9375
112,32,98.9375
112,33,99.375
112,34,99.375
112,35,99.375
112,36,98.6875
112,37,98.4375
112,38,98.25
112,39,99.75
112,40,98.4375
112,41,98.5
112,42,98.5
112,43,98.5
112,44,97.625
112,45,98.25
112,46,99.91666666666667
112,47,100.0
112,48,100.0
112,49,100.0
112,50,100.16666666666667
112,51,99.66666666666667
112,52,97.33333333333333
112,53,97.33333333333333
112,54,98.25
112,55,98.25
112,56,97.75
112,57,97.75
112,58,98.5
112,59,98.58333333333333
112,60,99.375
112,61,101.5
112,62,107.6875
112,63,107.6875
112,64,105.08333333333333
112,65,102.66666666666667
112,66,102.0625
112,67,101.4375
112,68,99.9375
112,69,98.25
112,70,98.25
112,71,98.25
112,72,99.125
112,73,99.25
112,74,99.8125
112,75,99.8125
112,76,99.8125
112,77,99.0
112,78,97.5
112,79,98.125
112,80,98.66666666666667
112,81,99.5625
112,82,100.5
112,83,100.5
112,84,99.5625
112,85,99.25
112,86,99.25
112,87,102.33333333333333
112,88,101.0
112,89,101.0
112,90,101.0
112,91,102.5625
112,92,100.41666666666667
112,93,99.41666666666667
112,94,99.375
112,95,99.41666666666667
112,96,100.125
112,97,100.125
112,98,98.875
112,99,98.875
112,100,99.25
112,101,99.16666666666667
112,102,100.375
112,103,99.83333333333333
112,104,100.25
112,105,98.5625
112,106,100.8125
112,107,101.875
112,108,101.0625
112,109,100.83333333333333
112,110,97.75
112,111,99.5
112,112,98.0
112,113,98.0
112,114,97.5
112,115,98.58333333333333
112,116,100.3125
112,117,100.25
112,118,99.33333333333333
112,119,98.875
112,120,98.875
112,121,98.875
112,122,98.83333333333333
112,123,98.25
112,124,98.25
112,125,99.41666666666667
