x,y,data
6,63,102.105398292625
6,64,102.03747059700001
6,65,105.700733281
6,66,104.286008368375
6,67,101.66534930137499
6,68,100.33868850374999
6,69,99.66125077675
6,70,99.548604777125
6,71,101.365949917875
6,72,100.83579333075001
6,73,102.35023411274999
6,74,102.28111303175001
6,75,100.7717499555
6,76,100.52508612812501
6,77,101.60196581774998
6,78,100.16019394987501
6,79,101.27307407537499
6,80,102.454311800875
6,81,101.52190337587501
6,82,101.560240780625
6,83,99.32804629225
6,84,99.925471806125
6,85,101.58167415225
6,86,100.558576340875
6,87,99.78893027991668
6,88,100.83148420949999
6,89,101.39068320941666
6,90,100.93880940324999
6,91,100.417729133125
6,92,100.60310452774999
6,93,100.14700125875
6,94,100.95873573049998
6,95,101.07696128
6,96,101.261190937875
6,97,99.61014960662501
6,98,102.76116157687498
6,99,103.76829208762501
6,100,102.635977842875
6,101,101.28096395099999
6,102,100.04290399558334
6,103,98.85860172245833
6,104,101.65179217595835
6,105,98.90236079987501
6,106,99.40782146487501
6,107,101.824934604375
6,108,102.3530845485
6,109,102.63198987575
6,110,101.581789871125
6,111,100.61115684687498
6,112,100.57568531275001
6,113,100.97161807075001
6,114,100.960463004375
6,115,101.91850000150002
6,116,100.80819556674999
6,117,99.45549738258333
6,118,100.26687804962499
6,119,99.43845633958334
6,120,100.28330857062502
6,121,99.979749056375
6,122,102.42066816475001
6,123,102.236791969
6,124,100.3123347165
6,125,101.14216955225
6,126,101.056804185625
6,127,101.15240740624999
6,128,99.28484783
6,129,99.29579546424998
6,130,101.11946284887503
6,131,100.66729586270833
6,132,101.38561714875
6,133,98.93767650170832
6,134,100.47193601575
6,135,99.946981257375
6,136,99.821126821
6,137,100.39792973025
6,138,100.366497675875
6,139,101.14246023887497
6,140,99.79761439475
6,141,99.42516537862498
6,142,101.34848081575
6,143,100.798794164
6,144,102.279131710375
6,145,101.53193797250002
6,146,99.81761807325002
6,147,100.06874339058334
6,148,99.07518225287502
6,149,99.29889806737499
6,150,102.71502132825002
6,151,101.74309062649999
6,152,102.343845226625
6,153,100.02537070724998
6,154,99.70055690925001
6,155,99.40005520550001
6,156,100.893410982
6,157,103.07482790062501
6,158,100.94463347375
6,159,100.03819271075001
6,160,101.48071405274999
6,161,100.26992477641666
6,162,100.76182271325001
6,163,104.30344691104166
6,164,102.90266318275
6,165,101.46964366887501
6,166,98.4551050155
6,167,100.45610205700001
6,168,104.09911598800001
6,169,107.78661973075
6,170,100.96750399400001
6,171,99.96908874600001
6,172,100.94408888375001
6,173,99.92163782375
6,174,99.771390586625
6,175,100.14924942499998
6,176,100.96630550008332
6,177,101.99095860929165
6,178,99.71720330383333
6,179,100.42241455224999
6,180,102.23936597837499
6,181,100.94450492262499
6,182,102.2719440775
6,183,100.101857860875
6,184,99.88633982937499
6,185,99.659933884375
6,186,99.49727247725001
6,187,102.13091532062501
6,188,100.92421345587499
6,189,100.58459277150001
6,190,102.61791068333333
6,191,100.95130041866665
7,0,100.877404131625
7,1,100.351498939125
7,2,98.73070361562499
7,3,95.00706623925
7,4,93.39108157787498
7,5,92.43857868987499
7,6,95.80350494725002
7,7,96.47291757662498
7,8,97.98317579437501
7,9,100.910101418875
7,10,102.40315662200001
7,11,103.8133959555
7,12,101.739815857
7,13,101.40527963370835
7,14,102.737371869875
7,15,102.70268270633332
7,16,102.16064513725001
7,17,102.65672773449998
7,18,101.69994026225
7,19,99.52690287925
7,20,101.37316262175
7,21,100.74995424574999
7,22,98.76281289637501
7,23,98.04212499575002
7,24,102.68916392375
7,25,103.9220069035
7,26,102.908323744375
7,27,104.31289064012499
7,28,102.08647591404167
7,29,102.26119375345833
7,30,102.01208829404167
7,31,101.28799572175
7,32,101.99247311987499
7,33,101.17236054050001
7,34,101.4592555555
7,35,101.46209386175
7,36,100.983677912
7,37,100.89013030175
7,38,103.87113140174999
7,39,101.96371779762501
7,40,102.291983068875
7,41,101.75042602537499
7,42,102.835248479375
7,43,103.286202199875
7,44,101.64285494083333
7,45,100.062636309125
7,46,99.25208033899999
7,47,101.54126177812499
7,48,104.3368866715
7,49,103.0638178535
7,50,101.32361359387498
7,51,100.271616869
7,52,99.26686904099999
7,53,99.429570142
7,54,99.70601146675
7,55,99.79469446074998
7,56,101.35096703325
7,57,100.836663565125
7,58,100.28700466395833
7,59,99.99698742779167
7,60,99.19361104245833
7,61,101.96750138462501
7,62,101.39235079237501
7,63,101.28998177925
7,64,104.220964725
7,65,105.987491286125
7,66,103.7396278305
7,67,102.656497022
7,68,102.42074704574999
7,69,103.836413571125
7,70,102.09603515575
7,71,100.1475808065
7,72,100.4713451655
7,73,100.69940886041665
7,74,99.836288555125
7,75,99.70690192675
7,76,99.160579572375
7,77,100.44437763762498
7,78,99.301587487625
7,79,101.601243150625
7,80,103.13411024899999
7,81,102.47922610999998
7,82,103.10775503375
7,83,103.75283640862499
7,84,101.209170874
7,85,99.29845421074998
7,86,99.584019193125
7,87,101.189070535125
7,88,101.918123095125
7,89,99.60389350099997
7,90,99.202672242375
7,91,98.6150626875
7,92,99.026858704625
7,93,101.18382738574999
7,94,100.04769627487501
7,95,99.4182068315
7,96,102.575985659625
7,97,98.56040298274999
7,98,99.72058290450002
7,99,100.83327593274998
7,100,101.35855216075
7,101,103.41740241137501
7,102,104.980521584625
7,103,105.33447966041666
7,104,104.01533928599999
7,105,98.46177424937498
7,106,98.69700322399999
7,107,100.85039941824999
7,108,102.43304748625
7,109,100.380564272125
7,110,101.45650198637499
7,111,101.178108586
7,112,103.44060799087501
7,113,105.42932308149999
7,114,101.55182242050002
7,115,101.62088240737499
7,116,101.72622393524999
7,117,97.54905927608334
7,118,99.23323827354166
7,119,99.04090005345833
7,120,99.01856721425
7,121,99.2880525945
7,122,101.25523546024999
7,123,102.35192051812501
7,124,100.98478731762498
7,125,100.71910535525001
7,126,102.37153195712499
7,127,101.959224825125
7,128,99.454129506375
7,129,100.32921418537501
7,130,100.50676707187502
7,131,100.85649770220833
7,132,100.85360336325
7,133,99.92858152445832
7,134,100.66742998675001
7,135,101.5761318575
7,136,100.85110471575
7,137,101.09379545224999
7,138,100.114305002
7,139,102.018594404
7,140,100.96995357237502
7,141,100.1795568895
7,142,100.8794248935
7,143,98.86644989187499
7,144,100.07590109637499
7,145,99.85318820250001
7,146,100.79448991045832
7,147,100.54458954212501
7,148,98.08643437608335
7,149,98.859025273125
7,150,101.67101577375001
7,151,103.18778268175
7,152,102.53926291924999
7,153,99.14823067125
7,154,99.85497472524997
7,155,98.73292626149998
7,156,101.17901509687498
7,157,102.33364992249999
7,158,102.68076416250001
7,159,99.82301362774999
7,160,102.312900842875
7,161,100.45454818625001
7,162,100.01946227295834
7,163,100.5675116795
7,164,101.670087047875
7,165,100.320824817625
7,166,99.72614833549999
7,167,101.96307939575001
7,168,102.19650366324998
7,169,103.316519293
7,170,99.5846451575
7,171,98.15596457950002
7,172,100.822109551625
7,173,102.217995273
7,174,101.894054565375
7,175,101.44713742150002
7,176,101.98115911183332
7,177,101.483659412875
7,178,100.25990746495833
7,179,101.706563332875
7,180,103.45167495737498
7,181,100.72796054125001
7,182,102.026483105
7,183,101.77609051137502
7,184,100.665652988125
7,185,99.90210821125
7,186,97.69850390949999
7,187,99.16845639724998
7,188,98.645130618125
7,189,99.22417603625
7,190,102.30614128641668
7,191,102.36375397983335
8,0,97.819307951125
8,1,100.591837467875
8,2,98.67573442662501
8,3,94.89295569049999
8,4,94.5623353725
8,5,114.82786873425
8,6,145.101663244875
8,7,144.60260285787498
8,8,132.826531380375
8,9,111.642693333
8,10,104.918033917875
8,11,104.45668453425
8,12,102.234594811375
8,13,100.85369647466668
8,14,100.94935444091665
8,15,102.27376781804166
8,16,100.659763395375
8,17,101.603104578375
8,18,101.13242426887501
8,19,102.808310353625
8,20,99.85052808262502
8,21,98.11698403675
8,22,98.84854502925
8,23,100.132038346375
8,24,100.79169126825
8,25,102.776163423
8,26,101.280469249625
8,27,101.64806821775
8,28,100.69486484533333
8,29,104.80029047266667
8,30,105.42911202345834
8,31,103.66811922137501
8,32,103.927562249
8,33,102.39165874037501
8,34,101.028717268375
8,35,100.92302191575001
8,36,102.170365911
8,37,102.5760077305
8,38,102.505142006
8,39,102.17799770850002
8,40,103.22938507850002
8,41,103.586380151625
8,42,105.76751397575
8,43,104.01528610425
8,44,101.72959294458332
8,45,99.49501611037499
8,46,100.70068209362499
8,47,102.52995241775001
8,48,104.31996322475003
8,49,101.105832321125
8,50,100.853141165875
8,51,101.11863684574999
8,52,101.18806752024999
8,53,100.52197761424999
8,54,100.09427727074998
8,55,99.58805475149998
8,56,101.0128219075
8,57,101.72964347062499
8,58,101.034173452625
8,59,102.50158235137499
8,60,104.00578665274999
8,61,99.35369371662499
8,62,100.495842772625
8,63,102.31425574775001
8,64,101.68131085512498
8,65,104.11577213775
8,66,108.01634310437498
8,67,105.85765566274999
8,68,104.174060074125
8,69,105.46189226975001
8,70,104.158402511125
8,71,101.28343890837502
8,72,101.97722005745833
8,73,102.53681476137498
8,74,100.22913871958333
8,75,99.97706834825
8,76,100.204424111375
8,77,99.22858248099999
8,78,100.48980393125
8,79,101.231756509125
8,80,102.12955043950001
8,81,102.60501466150001
8,82,102.387626038
8,83,105.19780427424999
8,84,101.18910437287501
8,85,99.38100466075
8,86,99.39315825925
8,87,99.72353622916665
8,88,100.05085110362499
8,89,100.83926057166667
8,90,101.378369494625
8,91,101.97623575575001
8,92,101.45814609525002
8,93,102.1314016725
8,94,100.73198870625
8,95,99.52268862775
8,96,100.524433411375
8,97,97.41824179725
8,98,100.449151914
8,99,99.79582333462498
8,100,101.6994632385
8,101,107.010689522875
8,102,105.57794586420832
8,103,103.10604115504167
8,104,102.02307599458332
8,105,98.98949195962498
8,106,101.94854734387499
8,107,100.526261418625
8,108,100.03968966962499
8,109,101.9107573305
8,110,102.25315441224998
8,111,99.69382470112501
8,112,101.794055040125
8,113,103.17472400037501
8,114,100.36145212650001
8,115,100.6812168485
8,116,100.89543311725001
8,117,98.74445629200001
8,118,99.29641223391666
8,119,100.12546602625001
8,120,101.88555258812501
8,121,101.61385069125
8,122,101.77347400675
8,123,99.75026420587498
8,124,99.29602006725
8,125,101.6544514465
8,126,102.59672714712501
8,127,99.53816825775002
8,128,99.24403995062501
8,129,102.70069074312501
8,130,101.390591218
8,131,100.46253863887502
8,132,100.57856960766667
8,133,100.63334433175001
8,134,101.44900476
8,135,102.296135356875
8,136,102.56876603425
8,137,101.78411204750002
8,138,99.86762481575
8,139,99.754550757
8,140,101.87875026575
8,141,100.93672734849999
8,142,101.365646543125
8,143,100.773180468125
8,144,98.63514860225001
8,145,100.12536605774999
8,146,101.48671413404168
8,147,101.30488417433334
8,148,102.34975185866666
8,149,102.63988616887501
8,150,101.582048003875
8,151,102.1886050755
8,152,101.72484891400002
8,153,101.089508593125
8,154,100.29701772875
8,155,102.15620622812499
8,156,102.84385113537502
8,157,101.677540659
8,158,101.921996826
8,159,100.25922124325
8,160,101.90205133849999
8,161,101.49870872370835
8,162,100.37213999375001
8,163,100.05259761470835
8,164,101.54861592
8,165,99.36311789300002
8,166,99.311397227875
8,167,100.2588401075
8,168,99.29999004875
8,169,99.68908664662501
8,170,98.45159071212501
8,171,100.76123144575001
8,172,100.76025487525001
8,173,99.774877325625
8,174,100.70905577312502
8,175,101.98299146275
8,176,102.58710416629167
8,177,101.93044133
8,178,101.40435373904168
8,179,101.045666796875
8,180,101.1868235435
8,181,100.75612281287499
8,182,99.564540951875
8,183,100.88455131325
8,184,99.73745626387499
8,185,100.03428570349999
8,186,97.662509692375
8,187,98.685401445
8,188,98.424027742
8,189,98.767261583
8,190,98.93617427791666
8,191,102.38574913054167
9,0,99.80325473075001
9,1,101.08145220850001
9,2,104.84106437325
9,3,120.48270047125
9,4,122.10224596924999
9,5,170.595587409
9,6,224.039058282125
9,7,229.005440258375
9,8,196.9930894385
9,9,127.41409082
9,10,100.292773275375
9,11,100.74087874074999
9,12,102.49456357675
9,13,101.68651238841665
9,14,101.80844183758333
9,15,102.44951114729169
9,16,101.74333433512501
9,17,101.49235068025001
9,18,103.3897136915
9,19,105.828993625875
9,20,101.43760455700001
9,21,98.29504935687498
9,22,98.50738458549999
9,23,101.769282223625
9,24,100.97562713012499
9,25,102.112393677625
9,26,101.381096674
9,27,101.66240883374999
9,28,102.89445694099999
9,29,104.31243295120834
9,30,105.609162099625
9,31,105.21921870412501
9,32,103.0626299295
9,33,104.21455387724998
9,34,104.0939853935
9,35,102.81523716162498
9,36,102.3198510405
9,37,101.49161588362499
9,38,101.1541320775
9,39,102.131867237375
9,40,102.363411677
9,41,104.035831665625
9,42,106.974646142375
9,43,107.78186791020833
9,44,102.66484718441664
9,45,100.70004243483332
9,46,108.22304779975
9,47,104.303674330125
9,48,103.2021582555
9,49,100.01910283475
9,50,100.36546424062499
9,51,102.57701951212499
9,52,103.279549372
9,53,100.83276201649998
9,54,99.40935450149999
9,55,101.427216697
9,56,102.71541958024997
9,57,101.70091907550002
9,58,100.71008725633332
9,59,102.17586853758334
9,60,103.63980090370832
9,61,99.72890649662502
9,62,100.30879254075
9,63,103.30355829025001
9,64,103.92034114100001
9,65,103.46418641125
9,66,108.2615290785
9,67,105.404270806375
9,68,103.347165144625
9,69,102.245492720875
9,70,103.35010132825
9,71,100.509546886625
9,72,100.59867065770833
9,73,101.27853383337501
9,74,102.52995362220832
9,75,102.013871335
9,76,99.72130257149999
9,77,99.105054170625
9,78,100.14153885575001
9,79,100.47376396837501
9,80,100.478426305875
9,81,101.99852168412501
9,82,98.488039179375
9,83,100.83951618625
9,84,100.54188234249999
9,85,100.35668054224999
9,86,100.9710759195
9,87,99.31066992162499
9,88,100.23241968870832
9,89,101.58694599350001
9,90,101.80394217874999
9,91,100.987636072
9,92,100.52086795524998
9,93,99.623634720375
9,94,102.7424158895
9,95,101.882768399875
9,96,101.16660647500002
9,97,99.0684450505
9,98,101.489761685375
9,99,102.38132427312499
9,100,100.38460966262501
9,101,102.06953136249999
9,102,102.31644175449999
9,103,102.40182485337499
9,104,103.060438012
9,105,102.15969887787502
9,106,101.784697451375
9,107,100.57005251424998
9,108,99.70874450225
9,109,100.70469146100001
9,110,98.22796508862501
9,111,99.197944636
9,112,102.33365236125
9,113,101.42354056612501
9,114,102.72315485787497
9,115,102.57125424112499
9,116,104.450533138
9,117,102.30520028216665
9,118,99.02117054220834
9,119,100.32379378341666
9,120,101.05780266312502
9,121,100.62709632975002
9,122,101.70966445337501
9,123,101.24754934599999
9,124,98.899508124125
9,125,100.69493267474999
9,126,101.20740880625
9,127,101.25348322462501
9,128,101.75030296775002
9,129,100.777033973375
9,130,99.13032759924998
9,131,100.87804623133333
9,132,100.55306563637498
9,133,101.94167367295833
9,134,101.98945071649999
9,135,100.081535829625
9,136,101.025277199375
9,137,100.3977031925
9,138,98.96601718325002
9,139,99.13260806599999
9,140,101.6541812935
9,141,101.50307880750002
9,142,100.574911582375
9,143,101.05424723787502
9,144,100.69001536850001
9,145,102.593046478875
9,146,102.10090541208335
9,147,101.86317150020832
9,148,102.28529552408332
9,149,102.66443513975
9,150,100.83193601337499
9,151,103.14911758862502
9,152,100.91738922649998
9,153,100.918535216625
9,154,102.19015522837499
9,155,103.177536369
9,156,102.61776349600001
9,157,100.21561413550002
9,158,100.238845094
9,159,100.63344134725
9,160,101.539057227125
9,161,100.89927974062499
9,162,101.19043900820834
9,163,100.22651581
9,164,100.51982407187501
9,165,99.638249465375
9,166,99.51022145975001
9,167,99.53652546762498
9,168,100.123926470375
9,169,100.61334549112499
9,170,100.189077877875
9,171,100.73826075349999
9,172,98.535047926375
9,173,98.469004630875
9,174,100.707842162125
9,175,101.00120556025001
9,176,102.17122853595835
9,177,103.13074866945833
9,178,102.39417810770834
9,179,99.120860257
9,180,97.042463893625
9,181,99.13039729625001
9,182,100.287785437625
9,183,103.19112602825
9,184,98.7847606015
9,185,99.666292350125
9,186,98.81432893075
9,187,97.935826452375
9,188,97.189139346625
9,189,99.47049505900002
9,190,99.06326648958334
9,191,99.39298794224999
10,0,106.41525852524998
10,1,103.889079067625
10,2,124.82816870900001
10,3,200.76659754599999
10,4,211.59244398724996
10,5,213.89354562300002
10,6,224.643223998375
10,7,219.041913295
10,8,178.65525852300001
10,9,128.0658068855
10,10,100.41179457150001
10,11,98.21522863425002
10,12,99.76172239362499
10,13,102.28714614858333
10,14,101.97110418691666
10,15,105.40101496608334
10,16,103.83059098324998
10,17,102.405051524875
10,18,101.81684194324998
10,19,102.44656918449999
10,20,99.72755755712498
10,21,100.27664076475001
10,22,99.860786216875
10,23,102.10243754475
10,24,101.520997985
10,25,102.39143663075001
10,26,101.079846310875
10,27,101.30819842074999
10,28,102.99985594962502
10,29,102.15560413595831
10,30,103.965705478625
10,31,104.69203325837499
10,32,103.54411301787499
10,33,103.60078359775001
10,34,106.457542740375
10,35,107.439805361375
10,36,104.66927789562499
10,37,101.11675942174998
10,38,102.08493858087499
10,39,101.03972487674999
10,40,103.30258110375
10,41,101.14223269037501
