x,y,data
173,82,99.64034241666667
173,83,98.88498627083337
173,84,97.826693125
173,85,97.4289645277778
173,86,98.03754805555553
173,87,98.70815495833332
173,88,98.71175089583332
173,89,98.59412377083335
173,90,98.65668311805554
173,91,98.57172634027779
173,92,98.2936430625
173,93,98.06742604166666
173,94,97.93456908333333
173,95,97.59413356249998
173,96,97.15978741666665
173,97,97.13519800000003
173,98,97.29667014583333
173,99,97.30883354166667
173,100,97.5270567986111
173,101,97.70200799305556
173,102,97.42945308333334
173,103,97.02697720833335
173,104,96.77895770833331
173,105,96.72102465972223
173,106,96.6287274861111
173,107,96.67777520833333
173,108,96.998121125
173,109,96.99223193749998
173,110,96.64168854166668
173,111,96.28074500000002
173,112,95.7563006041667
173,113,95.39187947916668
173,114,95.79467127083335
173,115,96.6617828263889
173,116,97.85563009027778
173,117,100.74316675000003
173,118,107.33391350000005
173,119,116.63517764583338
173,120,124.08592815277778
173,121,126.79988901388887
173,122,124.38644324999999
173,123,119.75836412499999
173,124,117.96255285416666
173,125,117.17740683333334
173,126,113.09796329166669
173,127,107.14289797916663
173,128,102.19706043749999
173,129,99.57988304166666
173,130,98.63503699999997
173,131,98.26901377083334
173,132,98.52725914583331
173,133,98.81829283333336
173,134,98.59733256249996
173,135,98.29569645833337
173,136,98.16550847916666
173,137,98.2276506875
173,138,98.42446729166669
173,139,98.41505358333336
173,140,98.19026204166667
173,141,97.96505727083336
173,142,97.84348104166668
173,143,97.74749733333337
173,144,97.60496363194444
173,145,97.80319961805559
173,146,98.3698483125
173,147,98.7773161666667
173,148,98.82633299999999
173,149,98.59910576388891
173,150,98.25439240277778
173,151,97.83755697916668
173,152,97.24836535416665
173,153,96.72403693750003
173,154,96.44110333333336
173,155,96.2435065625
173,156,96.04329781249999
173,157,95.93088833333334
173,158,96.22573106249999
173,159,96.85913684027777
173,160,97.4956119097222
173,161,98.16642856250002
173,162,98.57464020833334
173,163,98.12519354166665
173,164,97.13614326388888
173,165,96.60844848611113
173,166,96.68264402083334
173,167,96.8886440625
173,168,97.15498354166668
173,169,97.51877562500003
173,170,97.93418222916665
173,171,98.2376244375
173,172,98.2089942708333
173,173,97.87530670833333
173,174,97.40996033333333
173,175,97.13713831250001
173,176,97.16728652083331
173,177,97.12095508333333
173,178,96.93633025000001
173,179,96.99878481249998
173,180,97.19707133333334
173,181,97.21275633333336
173,182,97.14278287500001
173,183,97.02159529166666
173,184,97.12842395833333
173,185,97.73323352083337
173,186,98.16181047916668
173,187,98.16402333333338
173,188,98.35289103472222
173,189,98.84760247916665
173,190,99.31683954166667
173,191,99.53597054166667
174,0,98.06708449999999
174,1,98.45473987499999
174,2,98.63584831249999
174,3,98.60444887499999
174,4,98.24179456250002
174,5,97.62186100000001
174,6,97.3473843125
174,7,97.62719125
174,8,97.81248231250001
174,9,97.52161756249997
174,10,97.30814650000006
174,11,97.64673456250001
174,12,98.29211312500003
174,13,98.82478325000002
174,14,98.73359527083335
174,15,98.27319900000002
174,16,98.31394025
174,17,98.59053512499999
174,18,98.64749593750001
174,19,98.57890831249998
174,20,98.23096050000001
174,21,97.734701
174,22,97.4719149375
174,23,97.588177625
174,24,97.97183506250002
174,25,98.30369787499998
174,26,98.5241260625
174,27,98.72055270833329
174,28,98.454219875
174,29,97.7541165625
174,30,97.30834912500002
174,31,97.0838159583333
174,32,96.8103011875
174,33,96.67179225000001
174,34,96.68322575000003
174,35,96.66841887500003
174,36,96.79011950000002
174,37,97.21142037500002
174,38,97.44320681250001
174,39,97.254497625
174,40,97.16281399999997
174,41,97.64582860416668
174,42,98.49276241666666
174,43,99.03662106250003
174,44,98.77692070833334
174,45,97.9359741875
174,46,97.33922122916667
174,47,97.37936372916661
174,48,97.97744781250002
174,49,99.04714562499998
174,50,100.01190024999998
174,51,100.38411968749998
174,52,100.06064825000003
174,53,98.93100981249998
174,54,97.6989623125
174,55,97.33702031250002
174,56,97.6781841458333
174,57,98.02210491666666
174,58,98.20727962500001
174,59,98.235506
174,60,98.297672375
174,61,98.79419460416666
174,62,99.13750439583333
174,63,98.72949581250002
174,64,98.06895168750002
174,65,97.71327475000001
174,66,97.7114758125
174,67,97.73797025000002
174,68,97.4944125
174,69,97.25754681250001
174,70,97.23718620833334
174,71,97.16689418750002
174,72,97.16806118750004
174,73,97.4506237291667
174,74,97.725137875
174,75,97.74470256250002
174,76,97.79966833333334
174,77,98.17402718750002
174,78,98.65306818750003
174,79,99.09541631249998
174,80,99.4753926875
174,81,99.72565918750001
174,82,99.67457274999998
174,83,99.03550837499998
174,84,98.04800974999999
174,85,97.51415968750001
174,86,97.91646175
174,87,98.52487943750002
174,88,98.51081702083333
174,89,98.2794185625
174,90,98.164853
174,91,98.02292862499998
174,92,97.92317881250001
174,93,97.97981918750004
174,94,97.92001300000003
174,95,97.42942681249998
174,96,96.9837119375
174,97,97.14848699999999
174,98,97.37945487500004
174,99,97.18220443750002
174,100,97.20432343750004
174,101,97.4741015625
174,102,97.45814631250002
174,103,97.18314595833333
174,104,96.68331956250002
174,105,96.18685225000002
174,106,95.92246475000002
174,107,95.99630699999999
174,108,96.36611487499997
174,109,96.57203706250002
174,110,96.51864087499999
174,111,96.46519312500001
174,112,96.421592875
174,113,96.52324481250002
174,114,96.970557375
174,115,97.61265835416665
174,116,98.49587416666671
174,117,100.25374518750002
174,118,104.3009234791667
174,119,111.983992875
174,120,122.02538454166667
174,121,129.66751722916666
174,122,130.2598389375
174,123,126.88388543750003
174,124,127.06502650000003
174,125,127.54052012500001
174,126,121.12835531250002
174,127,111.3144815
174,128,104.14352981249996
174,129,100.74041668750002
174,130,99.44986120833333
174,131,98.86888525
174,132,98.94328112500001
174,133,99.1637284375
174,134,99.11972014583338
174,135,99.005751375
174,136,98.91790162499997
174,137,98.893423375
174,138,98.85789875000002
174,139,98.61666625000002
174,140,98.25004450000002
174,141,98.05490643750001
174,142,98.14437168750003
174,143,98.14671262500003
174,144,97.82800404166665
174,145,97.73447643749998
174,146,98.184916
174,147,98.80004168750001
174,148,99.11848993749997
174,149,98.88897718750003
174,150,98.30038572916665
174,151,97.71125012499999
174,152,97.18885400000002
174,153,96.7811596875
174,154,96.5242493125
174,155,96.335158375
174,156,96.09854731250006
174,157,95.9410116875
174,158,96.431918625
174,159,97.38398891666664
174,160,97.93921458333332
174,161,98.16374437500002
174,162,98.34404562499998
174,163,97.98952474999999
174,164,97.06519402083336
174,165,96.53416229166663
174,166,96.68653312499997
174,167,96.97713500000002
174,168,97.26886825
174,169,97.6758220625
174,170,98.22367156250002
174,171,98.74332462500001
174,172,98.84041350000003
174,173,98.30648575000001
174,174,97.41921864583334
174,175,96.9538035833333
174,176,97.11282937499999
174,177,97.21250677083334
174,178,97.09294850000002
174,179,97.16443477083335
174,180,97.27047670833333
174,181,97.13054831250003
174,182,97.06465356249997
174,183,97.13325706250002
174,184,97.26102387500003
174,185,97.65645312500003
174,186,98.01910856250002
174,187,98.16364974999999
174,188,98.47912989583337
174,189,99.03696866666671
174,190,99.63716029166669
174,191,100.14321233333334
175,0,98.37741793750001
175,1,98.56840762500005
175,2,98.77684037500002
175,3,98.8981778125
175,4,98.37526625
175,5,97.33762868749999
175,6,96.80533693749996
175,7,97.00835481250002
175,8,97.20168850000006
175,9,97.0310311875
175,10,97.01749525000004
175,11,97.6371883958333
175,12,98.44337124999998
175,13,98.75509950000001
175,14,98.34063014583334
175,15,97.74072012499998
175,16,97.7332259375
175,17,98.02929089583334
175,18,98.20710512500001
175,19,98.31524750000001
175,20,98.1478910625
175,21,97.68386131249997
175,22,97.277825
175,23,97.23490881250001
175,24,97.55325631250003
175,25,97.90604575000002
175,26,98.20468652083332
175,27,98.60043027083331
175,28,98.6491220625
175,29,98.17415339583332
175,30,97.72428837500003
175,31,97.29924714583335
175,32,96.8667088958333
175,33,96.7463443125
175,34,96.66471212500001
175,35,96.366869375
175,36,96.33864568750002
175,37,96.75421993749998
175,38,97.01053537500002
175,39,97.06435943750003
175,40,97.46756150000004
175,41,98.3044396666667
175,42,99.09013647916669
175,43,99.33354562500003
175,44,99.00530981250003
175,45,98.4227034375
175,46,97.97731704166668
175,47,98.04193222916669
175,48,98.74347368749999
175,49,100.02443843750001
175,50,101.34805568750002
175,51,101.98980118749998
175,52,101.38917462499997
175,53,99.55468375000002
175,54,97.95559525
175,55,97.692603
175,56,98.13984331249995
175,57,98.49487627083333
175,58,98.62111174999998
175,59,98.61673783333337
175,60,98.77942056249998
175,61,99.34419483333333
175,62,99.58988068749997
175,63,98.88829024999997
175,64,97.86360299999998
175,65,97.28672687499999
175,66,97.17185843749999
175,67,97.158745875
175,68,96.92653924999996
175,69,96.72095362499996
175,70,96.79627906249996
175,71,96.80136179166664
175,72,96.83845756249997
175,73,97.18398727083333
175,74,97.48525825000002
175,75,97.55986316666666
175,76,97.78350687499999
175,77,98.31385525000002
175,78,98.82379837499998
175,79,99.08052224999997
175,80,99.14532106250005
175,81,99.217349125
175,82,99.18565674999999
175,83,98.78251456249995
175,84,98.1146435
175,85,97.59544452083334
175,86,97.72715260416669
175,87,98.14550424999997
175,88,98.08064354166665
175,89,97.70601537500002
175,90,97.42550035416664
175,91,97.37889033333335
175,92,97.57044775000003
175,93,97.86661631250001
175,94,97.77425662499996
175,95,97.1057789375
175,96,96.80695556250005
175,97,97.45226249999999
175,98,98.02956500000002
175,99,97.71837168749998
175,100,97.3423410833333
175,101,97.37925237500001
175,102,97.39851024999997
175,103,97.26986254166665
175,104,96.83771668749999
175,105,96.23190925
175,106,95.8463017708333
175,107,95.79487581250002
175,108,96.03866949999998
175,109,96.34792900000002
175,110,96.49046356249998
175,111,96.5035184375
175,112,96.60315774999997
175,113,96.91649112500001
175,114,97.3826198125
175,115,97.99881360416663
175,116,98.86916366666665
175,117,100.1612593125
175,118,102.92243366666666
175,119,109.06093575
175,120,119.22608785416666
175,121,129.8001486666667
175,122,134.73650031249997
175,123,134.7180296875
175,124,135.5211941875
175,125,134.1478674375
175,126,124.97691131250002
175,127,113.07238087500001
175,128,105.31117156250001
175,129,101.96068072916667
175,130,100.64469739583335
175,131,99.94277174999996
175,132,99.63887841666666
175,133,99.50234556249998
175,134,99.41850452083332
175,135,99.4762956666667
175,136,99.55559425000006
175,137,99.42721400000002
175,138,98.98508400000001
175,139,98.41156806250001
175,140,97.91183237499999
175,141,97.69370950000003
175,142,97.87552418750002
175,143,98.02004825000002
175,144,97.80607806249999
175,145,97.64015560416671
175,146,97.874063375
175,147,98.41508006250001
175,148,98.81969631250003
175,149,98.6305526666667
175,150,98.04829918750002
175,151,97.63398812500003
175,152,97.4710703125
175,153,97.27050993749998
175,154,96.93255199999999
175,155,96.67944512499997
175,156,96.47973756249999
175,157,96.38237106250003
175,158,97.01709456249998
175,159,98.05255785416666
175,160,98.35651060416669
175,161,98.01835599999995
175,162,97.75862024999996
175,163,97.440302
175,164,96.8302484791667
175,165,96.55824485416666
175,166,96.902977125
175,167,97.354565
175,168,97.65634956250003
175,169,97.90007912499999
175,170,98.28422931249997
175,171,98.78743543749998
175,172,98.96738899999998
175,173,98.5108828125
175,174,97.6359591666667
175,175,97.1143602708333
175,176,97.22162174999997
175,177,97.30675627083332
175,178,97.11090650000001
175,179,96.98182195833336
175,180,96.94419254166667
175,181,96.84288262499997
175,182,97.01770662499997
175,183,97.4907494375
175,184,97.78685206250005
175,185,97.86657012500001
175,186,97.89092793750001
175,187,97.96189112500004
175,188,98.25778916666668
175,189,98.83936231249999
175,190,99.6225831875
175,191,100.42923935416668
176,0,98.529166125
176,1,98.796884625
176,2,98.97363968750003
176,3,98.97695343749999
176,4,98.23855143750005
176,5,97.08659281250003
176,6,96.58720362499999
176,7,96.67229768750002
176,8,96.6679243125
176,9,96.514575625
176,10,96.61759931249999
176,11,97.22802981250001
176,12,97.8104033125
176,13,97.7086044375
176,14,97.14738158333333
176,15,96.75916443750002
176,16,96.81421887500001
176,17,97.08446018750001
176,18,97.38175218749998
176,19,97.61038087500002
176,20,97.5477530625
176,21,97.16299012500001
176,22,96.786211625
176,23,96.83340925000005
176,24,97.31085306250004
176,25,97.76459050000003
176,26,98.04299768749998
176,27,98.38467479166671
176,28,98.58506512500001
176,29,98.44974143750002
176,30,98.19454925
176,31,97.76668316666672
176,32,97.29140956249998
176,33,97.08688512500005
176,34,96.82598606250002
176,35,96.39884881250002
176,36,96.4338364375
176,37,96.90609831249998
176,38,97.19604762499999
176,39,97.53304375000003
176,40,98.286799875
176,41,99.07875874999996
176,42,99.40820116666669
176,43,99.1461750625
176,44,98.75597860416666
176,45,98.66779918750001
176,46,98.71071704166667
176,47,98.81686156250001
176,48,99.24921343749999
176,49,100.30679512500002
176,50,101.68185162499995
176,51,102.38334843750003
176,52,101.52143149999999
176,53,99.48097781250002
176,54,98.0998145625
176,55,98.10655518749998
176,56,98.5481593958333
176,57,98.73740225000002
176,58,98.62422825000002
176,59,98.53871693750001
176,60,98.85098362500001
176,61,99.39258331250002
176,62,99.47778270833334
176,63,98.7119604375
176,64,97.6700499375
176,65,97.08568056250003
176,66,96.889901875
176,67,96.79290412500002
176,68,96.67402818749999
176,69,96.64239212500003
176,70,96.76317191666669
176,71,96.72732139583334
176,72,96.742758125
176,73,97.17619297916669
176,74,97.58705718750001
176,75,97.78738302083333
176,76,98.15906860416663
176,77,98.68493712500003
176,78,99.04739437500001
176,79,99.09609762500006
176,80,98.94745006249998
176,81,98.82506168749995
176,82,98.66182612499999
176,83,98.366214
176,84,97.99715312500003
176,85,97.67861135416663
176,86,97.7282899375
176,87,97.95573812499995
176,88,97.82040433333333
176,89,97.470432875
176,90,97.2634016875
176,91,97.21486154166666
176,92,97.31788181249998
176,93,97.55250699999996
176,94,97.32129124999999
176,95,96.56304487499999
176,96,96.5443114375
176,97,97.6988779375
176,98,98.66507425000002
176,99,98.38244137499997
176,100,97.66916949999998
176,101,97.40402204166666
176,102,97.34601125000003
176,103,97.26105872916668
176,104,96.98984393750003
176,105,96.53363579166668
176,106,96.1785441875
176,107,95.99620068750002
176,108,95.95031768749998
176,109,96.02371212499999
176,110,96.1205971875
176,111,96.17822243750001
176,112,96.32260087499999
176,113,96.70734681250002
176,114,97.31966550000001
176,115,98.16617781250002
176,116,99.23256662499995
176,117,100.55502162499998
176,118,102.99995574999998
176,119,108.258750125
176,120,117.99591706250004
176,121,130.83342724999997
176,122,140.57009287499994
176,123,143.74637243749999
176,124,142.65761949999998
176,125,136.7087606875
176,126,124.91166918750004
176,127,113.07633025
176,128,106.29025025000003
176,129,103.42369506249996
176,130,102.0380370625
176,131,101.0858925625
176,132,100.34105389583338
176,133,99.84267337499996
176,134,99.538520125
176,135,99.45631274999998
176,136,99.53285643750002
176,137,99.36713750000001
176,138,98.79327612500002
176,139,98.2357648125
176,140,97.89173937500003
176,141,97.73688468750002
176,142,97.81974037500001
176,143,97.875415125
176,144,97.75916997916667
176,145,97.69427479166669
176,146,97.72685912500002
176,147,97.91294622916669
176,148,98.14198049999999
176,149,97.99093722916666
176,150,97.62428429166668
176,151,97.53988325000002
176,152,97.691949
176,153,97.65539743750001
176,154,97.3607870625
176,155,97.25684425
176,156,97.28382268749999
176,157,97.32603868750002
176,158,97.79864937500004
176,159,98.34786345833336
176,160,98.26268306249999
176,161,97.6437675
176,162,97.01964504166664
176,163,96.67690487500002
176,164,96.5903719375
176,165,96.79820939583337
176,166,97.29813974999999
176,167,97.8516093125
176,168,98.18329693750002
176,169,98.20911706250001
176,170,98.17518881250001
176,171,98.32960900000002
176,172,98.49869931250002
176,173,98.366958625
176,174,97.92631143750003
176,175,97.64637133333336
176,176,97.69797762500001
176,177,97.63940683333335
176,178,97.28665275
176,179,96.89831258333336
176,180,96.70278393749999
176,181,96.64829556250002
176,182,96.94237112500002
176,183,97.67797250000002
176,184,98.30148362500005
176,185,98.42127875000001
176,186,98.21883543749998
176,187,97.98733231250003
176,188,97.96260100000002
176,189,98.38625989583339
176,190,99.21114789583336
176,191,100.10111439583336
177,0,98.55692862500003
177,1,99.05622450000003
177,2,99.14029750000003
177,3,98.84271750000002
177,4,98.02370112500002
177,5,97.1548430625
177,6,96.960075
177,7,97.041287625
177,8,96.84296524999999
177,9,96.62977781250002
177,10,96.7730569375
177,11,97.14078839583335
177,12,97.18373770833333
177,13,96.5945406875
177,14,96.00942804166668
177,15,95.99191856250002
177,16,96.24573389583337
177,17,96.56703089583333
177,18,96.98902162500005
177,19,97.30154425000002
177,20,97.28677262500003
177,21,96.96143693750001
177,22,96.63606425000002
177,23,96.81843293750002
177,24,97.56842075
177,25,98.2301053125
177,26,98.44930295833338
177,27,98.55061327083335
177,28,98.7041595
177,29,98.84183006250002
177,30,98.81957993749998
177,31,98.45457495833338
177,32,97.90235133333334
177,33,97.51183881249997
177,34,97.24537518750002
177,35,97.07382787500002
177,36,97.36447274999999
177,37,97.90838362499997
177,38,98.160184125
177,39,98.47898156250004
177,40,99.08116137500002
177,41,99.42710868750004
177,42,99.23978633333338
177,43,98.68482562500002
177,44,98.363605125
177,45,98.7433826875
177,46,99.4114943958333
177,47,99.75350143749999
177,48,99.76017306250006
177,49,100.0774301875
177,50,100.9248485
177,51,101.41744206250003
177,52,100.648294875
177,53,99.14241425000002
177,54,98.37596912500003
177,55,98.5373499375
177,56,98.75852820833333
177,57,98.68813710416667
177,58,98.4020514375
177,59,98.321301625
177,60,98.72920918749998
177,61,99.16922760416665
177,62,99.11424789583334
177,63,98.46694025000005
177,64,97.6273621875
177,65,97.06280125000002
177,66,96.74705737500001
177,67,96.59750512500001
177,68,96.7121818125
177,69,97.02559487499998
177,70,97.26457202083334
177,71,97.11069154166668
177,72,96.847702
177,73,97.09610060416665
177,74,97.615444375
177,75,98.13250391666664
177,76,98.73650908333333
177,77,99.10857706249999
177,78,99.10574556250002
177,79,98.89996825
177,80,98.6714310625
177,81,98.51503725
177,82,98.3034671875
177,83,98.03357937499999
177,84,97.82061131250002
177,85,97.74822835416666
177,86,97.85560347916666
177,87,97.93425056250001
177,88,97.7612715208333
177,89,97.60009287499997
177,90,97.64021797916668
177,91,97.51745097916665
177,92,97.2502910625
177,93,97.1898238125
177,94,96.86861850000004
177,95,96.2414694375
177,96,96.37817749999998
177,97,97.48070624999998
177,98,98.40276818750003
177,99,98.22759581250001
177,100,97.58316497916667
177,101,97.39720410416665
177,102,97.3972615625
177,103,97.19220220833334
177,104,96.88803312500004
177,105,96.64517704166667
177,106,96.54073260416669
177,107,96.43573856250002
177,108,96.174128125
177,109,95.84367925000001
177,110,95.71821525000001
177,111,95.8934416875
177,112,96.21794481250002
177,113,96.741499375
177,114,97.593106125
177,115,98.72551114583332
177,116,100.09248231250002
177,117,101.8499520625
177,118,104.64706635416672
177,119,109.53503143749998
177,120,118.12537006250001
177,121,130.68196170833326
177,122,142.24040306250004
177,123,147.05775749999998
177,124,144.53394362499998
177,125,135.57555587499996
177,126,122.7463718125
177,127,112.14228762499998
177,128,106.7370453125
177,129,104.36765495833332
177,130,102.9531235625
177,131,101.8331029375
177,132,100.85343950000002
177,133,100.18619450000003
177,134,99.70948181249999
177,135,99.38335283333335
177,136,99.31596606250001
177,137,99.15247950000004
177,138,98.65721206250001
177,139,98.25061262500002
177,140,98.17204093750001
177,141,98.25111143750001
177,142,98.29857175000005
177,143,98.15471037500001
177,144,97.94787256250004
177,145,97.86131214583335
177,146,97.67728068750002
177,147,97.49432025
177,148,97.55609787500002
177,149,97.57527408333335
177,150,97.50753481250001
177,151,97.59977975000001
177,152,97.79525206249997
177,153,97.83575837500001
177,154,97.80657456250003
177,155,98.04329856249998
177,156,98.26101374999999
177,157,98.30768943750002
177,158,98.41472631250001
177,159,98.32410287500002
177,160,97.95273322916664
177,161,97.40728818750003
177,162,96.67476472916667
177,163,96.23718387500003
177,164,96.55504547916665
177,165,97.16467418749995
177,166,97.572957125
177,167,97.956996125
177,168,98.30166168750002
177,169,98.371054375
177,170,98.2454554375
177,171,98.19079668750001
177,172,98.27560012499994
177,173,98.26664618749999
177,174,98.07732635416664
177,175,98.02588339583333
177,176,98.16608306249998
177,177,98.13114681249999
177,178,97.75986231249999
177,179,97.31303870833334
177,180,97.0974208541667
177,181,96.9905689375
177,182,97.05756587500004
177,183,97.5946715625
177,184,98.40339625
177,185,98.92118725
177,186,98.88488218749998
177,187,98.42853606249999
177,188,97.93946268750001
177,189,97.94227060416668
177,190,98.5675589166667
177,191,99.46002391666669
178,0,98.14071587500004
178,1,98.81615906250003
178,2,98.91601900000002
178,3,98.58083518750006
178,4,98.0795904375
178,5,97.70823506250004
178,6,97.67019562499999
178,7,97.62211243750001
178,8,97.32453924999999
178,9,97.1387566875
178,10,97.3054423125
178,11,97.34540039583337
178,12,96.84500660416668
178,13,96.02045081250003
178,14,95.64882854166669
178,15,96.0049553125
178,16,96.3664901041667
178,17,96.54960108333334
178,18,96.89283175000003
178,19,97.34112856250003
178,20,97.56883287500001
178,21,97.36709900000001
178,22,97.08986212500004
178,23,97.4194825
178,24,98.30885593749998
178,25,98.92177243750001
178,26,98.90083847916671
178,27,98.71798020833332
178,28,98.82674912500002
178,29,99.15456908333336
178,30,99.22794487499999
178,31,98.87246845833333
178,32,98.31599935416668
178,33,97.93046581249996
178,34,97.97397937500001
178,35,98.266236375
178,36,98.66431531250002
178,37,99.03929493750003
178,38,99.1629431875
178,39,99.3054288125
178,40,99.4750795625
178,41,99.27218014583333
178,42,98.77171622916667
178,43,98.30386687500001
178,44,98.33348831250001
178,45,99.25663393750001
178,46,100.80438247916666
178,47,101.98222702083335
178,48,101.90883475000003
178,49,101.14355168749998
178,50,100.71257175
178,51,100.40171856250002
178,52,99.61617262499999
178,53,98.78953299999999
178,54,98.688438375
178,55,98.9559615
178,56,98.88596870833332
178,57,98.51766550000002
178,58,98.182309625
178,59,98.17019760416666
178,60,98.4653785625
178,61,98.67459556250004
178,62,98.58074864583334
178,63,98.21524512500001
178,64,97.60297631250002
178,65,96.84468012500002
178,66,96.29323318749998
178,67,96.27651074999997
178,68,96.80992593750004
178,69,97.5105508125
178,70,97.93262583333332
178,71,97.82230918750001
178,72,97.37803737499998
178,73,97.27030883333335
178,74,97.60760637500002
178,75,98.2523320625
178,76,98.9942360208333
178,77,99.249683625
178,78,99.00369850000001
178,79,98.6078516875
178,80,98.34414624999997
178,81,98.270880375
178,82,98.10238199999999
178,83,97.79339081250002
178,84,97.55927818750001
178,85,97.53537064583334
178,86,97.65451354166663
178,87,97.70671956250003
178,88,97.5982936875
178,89,97.62072424999995
178,90,97.87340441666667
178,91,97.83995908333331
178,92,97.49459831249997
178,93,97.24705293750002
178,94,96.893855375
178,95,96.54094425
178,96,96.6760033125
178,97,97.17959975
178,98,97.58322899999997
178,99,97.39353800000006
178,100,96.923628125
178,101,96.93813941666666
178,102,97.15872337499998
178,103,97.05663112500002
178,104,96.83422906249996
178,105,96.79354691666668
178,106,96.90462362500001
178,107,96.97246050000001
178,108,96.81017168749999
178,109,96.36367418749998
178,110,95.99860525000004
178,111,96.0847216875
178,112,96.50966537500004
178,113,97.2472980625
178,114,98.39176337500004
178,115,99.83623370833334
178,116,101.5919680625
178,117,103.87168306249998
178,118,106.91203802083334
178,119,110.97269325
178,120,116.95248500000001
178,121,125.5382215833333
178,122,133.98865293750004
178,123,137.883162125
178,124,135.73820856249998
178,125,128.1379743125
178,126,117.919825375
178,127,109.9502204375
178,128,105.8596761875
178,129,103.85763789583335
178,130,102.64067881250001
178,131,101.68435837499999
178,132,100.80900100000001
178,133,100.231265875
178,134,99.82425575000003
178,135,99.49690083333331
178,136,99.39637999999998
178,137,99.21784237499995
178,138,98.72038187500002
178,139,98.28803318749996
178,140,98.27825018750003
178,141,98.54141893750004
178,142,98.67997181250001
178,143,98.53840368750001
178,144,98.32909160416668
178,145,98.10669968750001
178,146,97.64985406250003
178,147,97.2370016666667
178,148,97.25249006249999
178,149,97.43284768750003
178,150,97.49608885416666
178,151,97.55282818750003
178,152,97.70530931249998
178,153,97.87834181250004
178,154,98.21279831250004
178,155,98.69980374999999
178,156,98.801717875
178,157,98.56089881250006
178,158,98.33647618749998
178,159,97.95775841666665
178,160,97.51672920833335
178,161,97.17922418750003
178,162,96.69837254166664
178,163,96.33168250000001
178,164,96.68342395833332
178,165,97.25093522916666
178,166,97.33954793749999
178,167,97.41529575000001
178,168,97.775686
178,169,98.137621
178,170,98.37190743750003
178,171,98.52294487499998
178,172,98.5883508125
178,173,98.4116626875
178,174,98.10767416666667
178,175,98.0665668125
178,176,98.30704300000001
178,177,98.40932108333332
178,178,98.1154430625
178,179,97.7847933125
178,180,97.65244929166668
178,181,97.40818206250003
178,182,97.11587562500004
178,183,97.2217844375
178,184,97.88007000000002
178,185,98.65289275
178,186,98.96182431250001
178,187,98.63108525
178,188,97.96815327083334
178,189,97.59567639583332
178,190,97.90346295833335
178,191,98.69190758333333
179,0,97.55027468750004
179,1,98.14988850000006
179,2,98.24558437500004
179,3,98.09775618750002
179,4,98.10736468750001
179,5,98.21252106249999
179,6,98.21732375
179,7,98.03280243750001
179,8,97.71231356250001
179,9,97.49249493749998
179,10,97.52208137500001
179,11,97.30647962499998
179,12,96.61118087500002
179,13,96.04994650000002
179,14,96.23961943750001
179,15,96.91390331250003
179,16,97.1682665
179,17,96.95815287500001
179,18,96.90056775
179,19,97.22295781249998
179,20,97.5829229375
179,21,97.54083418749998
179,22,97.45349875000001
179,23,98.01985462500002
179,24,98.8711009375
179,25,99.10992337499998
179,26,98.69263402083334
179,27,98.33849597916665
179,28,98.61408624999999
179,29,99.234316
179,30,99.44652937500005
179,31,99.18224385416667
179,32,98.73425552083332
179,33,98.431418625
179,34,98.74655062500001
179,35,99.38042962499998
179,36,99.7430634375
179,37,99.8031853125
179,38,99.75491656249999
179,39,99.77800112500002
179,40,99.51521993749998
179,41,98.85544804166665
179,42,98.37184891666666
179,43,98.30400818749999
179,44,98.75465985416666
179,45,100.09747093750002
179,46,102.53368260416666
179,47,105.17399847916667
179,48,106.25698593750002
179,49,105.14369556249999
179,50,102.85756812499997
179,51,100.65131356250005
179,52,99.098456
179,53,98.46310018750002
179,54,98.70885700000002
179,55,99.094005125
179,56,99.00846781249999
179,57,98.56772712500003
179,58,98.17777118750003
179,59,98.00839985416668
179,60,97.89618581249997
179,61,97.77311718750005
179,62,97.71310118750002
179,63,97.678863
179,64,97.36106912500003
179,65,96.52710293750002
179,66,95.80257506250004
179,67,95.91203181250002
179,68,96.73224612500003
179,69,97.56033181250001
179,70,98.01890627083336
179,71,98.11860725
179,72,97.91572975000001
179,73,97.7332638541667
179,74,97.72897812500001
179,75,98.08701487500002
179,76,98.70845720833334
179,77,99.00167150000001
179,78,98.89304768749999
179,79,98.54456831250003
179,80,98.26427356250001
179,81,98.22394150000002
179,82,98.015320875
179,83,97.57292462500003
179,84,97.18889349999998
179,85,96.94879439583335
179,86,96.95681933333331
179,87,97.14390631249998
179,88,97.18626562499998
179,89,97.20181143750001
179,90,97.44292283333331
179,91,97.65762089583335
179,92,97.70567343749997
179,93,97.54480093750001
179,94,97.09834793750001
179,95,96.85364324999996
179,96,96.9544375625
179,97,97.06010599999999
179,98,97.12440312500001
179,99,96.81883824999996
179,100,96.21982502083333
179,101,96.14200154166666
179,102,96.6081218125
179,103,96.98602937499999
179,104,97.09493175000001
179,105,97.10581991666668
179,106,97.19002558333335
179,107,97.43115012499997
179,108,97.64255506250004
179,109,97.41271356250002
179,110,96.85891987500003
179,111,96.63815125000005
179,112,97.05279618750001
179,113,98.07063193750002
179,114,99.57367368750006
179,115,101.32780479166671
179,116,103.2435033125
179,117,105.46980281250002
179,118,107.96068224999998
179,119,110.51749749999999
179,120,113.52782637500002
179,121,117.39851560416666
179,122,121.05749862500005
179,123,122.69587412500002
179,124,121.48144368749998
179,125,117.312704875
